PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-05	2.buccal	0.7671940909090909	0.9345463148617197	0.9268501040251917
PGPC-05	2.buccal	0.7690452727272727	0.9321205882849579	0.9249734591639284
PGPC-05	2.buccal	0.7708964545454545	0.9296948617081965	0.9230968143026652
PGPC-05	2.buccal	0.7727476363636363	0.9272691351314349	0.9217791311610077
PGPC-05	2.buccal	0.7745988181818182	0.9253769527960326	0.9204674127190581
PGPC-05	2.buccal	0.77645	0.9235353738286479	0.9191556942771084
PGPC-05	2.buccal	0.7783011818181818	0.9216937948612633	0.9178439758351589
PGPC-05	2.buccal	0.7801523636363636	0.9202244424189188	0.9157919100339179
PGPC-05	2.buccal	0.7820035454545454	0.9189261295588588	0.913399651649505
PGPC-05	2.buccal	0.7838547272727272	0.9176278166987988	0.911007393265092
PGPC-05	2.buccal	0.7857059090909091	0.9163295038387388	0.90893292415115
PGPC-05	2.buccal	0.7875570909090909	0.9154097722709018	0.9072369367926251
PGPC-05	2.buccal	0.7894082727272728	0.9151068178167214	0.9055409494341
PGPC-05	2.buccal	0.7912594545454545	0.914803863362541	0.9041357176889376
PGPC-05	2.buccal	0.7931106363636363	0.9145009089083607	0.9037138117926251
PGPC-05	2.buccal	0.7949618181818182	0.9141267677528294	0.9032919058963125
PGPC-05	2.buccal	0.796813	0.9128879999999999	0.90287
PGPC-05	3.saliva_enriched	0.613546	0.981191	0.9812485714285714
PGPC-05	3.saliva_enriched	0.6153971818181818	0.9805414136089814	0.981303798883847
PGPC-05	3.saliva_enriched	0.6172483636363637	0.9798918272179628	0.9804934593525617
PGPC-05	3.saliva_enriched	0.6190995454545455	0.9792422408269441	0.9796118556955093
PGPC-05	3.saliva_enriched	0.6209507272727273	0.9785926544359256	0.9787302520384569
PGPC-05	3.saliva_enriched	0.6228019090909092	0.9707464234209562	0.9756285353459291
PGPC-05	3.saliva_enriched	0.6246530909090909	0.9660657390470975	0.971555842415115
PGPC-05	3.saliva_enriched	0.6265042727272727	0.9652600288882804	0.9690074607064623
PGPC-05	3.saliva_enriched	0.6283554545454546	0.9644543187294633	0.9677389550930996
PGPC-05	3.saliva_enriched	0.6302066363636364	0.9634812728641841	0.9667423700027382
PGPC-05	3.saliva_enriched	0.6320578181818182	0.9622480809602044	0.9661685222252647
PGPC-05	3.saliva_enriched	0.6339090000000001	0.9613353524096385	0.9655946744477911
PGPC-05	3.saliva_enriched	0.6357601818181818	0.9614412935377875	0.9650208266703176
PGPC-05	3.saliva_enriched	0.6376113636363636	0.9615472346659364	0.9645055056133626
PGPC-05	3.saliva_enriched	0.6394625454545455	0.9616531433787096	0.9646030549731393
PGPC-05	3.saliva_enriched	0.6413137272727273	0.9617561638241277	0.9646981099202002
PGPC-05	3.saliva_enriched	0.6431649090909091	0.9618591842695456	0.9647931648672612
PGPC-05	3.saliva_enriched	0.645016090909091	0.9619622047149637	0.9648882198143222
PGPC-05	3.saliva_enriched	0.6468672727272727	0.9620652251603817	0.9649832747613832
PGPC-05	3.saliva_enriched	0.6487184545454545	0.9621682456057997	0.9650783297084442
PGPC-05	3.saliva_enriched	0.6505696363636364	0.9622712660512178	0.9651733846555052
PGPC-05	3.saliva_enriched	0.6524208181818182	0.9623742864966358	0.9652684396025661
PGPC-05	3.saliva_enriched	0.6542720000000001	0.9624849260114446	0.9653837078679884
PGPC-05	3.saliva_enriched	0.6561231818181819	0.9626038655118598	0.9655209959159927
PGPC-05	3.saliva_enriched	0.6579743636363636	0.9627228050122751	0.9656582839639969
PGPC-05	3.saliva_enriched	0.6598255454545455	0.9628417445126904	0.9657955720120011
PGPC-05	3.saliva_enriched	0.6616767272727273	0.9629606840131056	0.9657047710158817
PGPC-05	3.saliva_enriched	0.6635279090909091	0.9628405013691129	0.9645296608707558
PGPC-05	3.saliva_enriched	0.665379090909091	0.9605116519715223	0.9633012672508213
PGPC-05	3.saliva_enriched	0.6672302727272728	0.9581406771327735	0.9596658138006571
PGPC-05	3.saliva_enriched	0.6690814545454545	0.9557697022940246	0.9560303603504928
PGPC-05	3.saliva_enriched	0.6709326363636364	0.9533987274552755	0.955621990781307
PGPC-05	3.saliva_enriched	0.6727838181818182	0.9529726586193258	0.9556978842795424
PGPC-05	3.saliva_enriched	0.674635	0.953052888888889	0.9557737777777778
PGPC-05	3.saliva_enriched	0.6764861818181819	0.953133119158452	0.9545990181407448
PGPC-05	3.saliva_enriched	0.6783373636363637	0.9523391035049288	0.9527247585037119
PGPC-05	3.saliva_enriched	0.6801885454545454	0.9508726552573932	0.9508504988666788
PGPC-05	3.saliva_enriched	0.6820397272727273	0.9494062070098576	0.9489762392296458
PGPC-05	3.saliva_enriched	0.6838909090909091	0.9479397587623221	0.9471019795926129
PGPC-05	3.saliva_enriched	0.6857420909090909	0.9464733105147864	0.94522771995558
PGPC-05	3.saliva_enriched	0.6875932727272728	0.9450068622672508	0.9437257162741877
PGPC-05	3.saliva_enriched	0.6894444545454546	0.9435881987951807	0.9438648027260558
PGPC-05	3.saliva_enriched	0.6912956363636364	0.9425608486445783	0.9440038891779238
PGPC-05	3.saliva_enriched	0.6931468181818182	0.9415334984939759	0.9441429756297919
PGPC-05	3.saliva_enriched	0.694998	0.9408918505689424	0.9442805803212851
PGPC-05	3.saliva_enriched	0.6968491818181819	0.9402676652671291	0.9444170267737618
PGPC-05	3.saliva_enriched	0.6987003636363637	0.9396434799653158	0.9445533253012048
PGPC-05	3.saliva_enriched	0.7005515454545455	0.9395809629426798	0.944689623828648
PGPC-05	3.saliva_enriched	0.7024027272727273	0.9397277936290617	0.9439855483492411
PGPC-05	3.saliva_enriched	0.7042539090909091	0.9398746243154436	0.9428337372868096
PGPC-05	3.saliva_enriched	0.7061050909090909	0.9391273495618839	0.9416819262243781
PGPC-05	3.saliva_enriched	0.7079562727272728	0.9374869348302299	0.9405301151619465
PGPC-05	3.saliva_enriched	0.7098074545454546	0.9358465200985762	0.939378304099515
PGPC-05	3.saliva_enriched	0.7116586363636364	0.9342061053669223	0.9382264930370835
PGPC-05	3.saliva_enriched	0.7135098181818182	0.9325656906352684	0.9370746819746519
PGPC-05	3.saliva_enriched	0.715361	0.9308806116780994	0.9358150451693853
PGPC-05	3.saliva_enriched	0.7172121818181818	0.928867757296911	0.9337641122390784
PGPC-05	3.saliva_enriched	0.7190633636363637	0.9268549029157224	0.9317131793087714
PGPC-05	3.saliva_enriched	0.7209145454545455	0.9248420485345338	0.9317739389071437
PGPC-05	3.saliva_enriched	0.7227657272727273	0.924777592917123	0.9319062104326397
PGPC-05	3.saliva_enriched	0.7246169090909091	0.9249510637702324	0.9320384819581355
PGPC-05	3.saliva_enriched	0.7264680909090909	0.9251245346233419	0.9321707534836314
PGPC-05	3.saliva_enriched	0.7283192727272727	0.9252980054764512	0.9323030250091274
PGPC-05	3.saliva_enriched	0.7301704545454546	0.9254714763295606	0.9324352965346233
PGPC-05	3.saliva_enriched	0.7320216363636364	0.9256449471826701	0.932397461117196
PGPC-05	3.saliva_enriched	0.7338728181818182	0.9256642824251552	0.9321967305585981
PGPC-05	3.saliva_enriched	0.735724	0.9254832222222222	0.931996
PGPC-05	3.saliva_enriched	0.7375751818181818	0.9253021620192893	0.931795269441402
PGPC-05	3.saliva_enriched	0.7394263636363636	0.9251211018163563	0.931594538882804
PGPC-05	3.saliva_enriched	0.7412775454545455	0.9249400416134234	0.9313938083242059
PGPC-05	3.saliva_enriched	0.7431287272727273	0.9247589814104904	0.9311800245397174
PGPC-05	3.saliva_enriched	0.744979909090909	0.9245779212075576	0.9307393997222657
PGPC-05	3.saliva_enriched	0.7468310909090909	0.9237366432092005	0.930298774904814
PGPC-05	3.saliva_enriched	0.7486822727272727	0.9228807504107338	0.9298581500873624
PGPC-05	3.saliva_enriched	0.7505334545454545	0.9220248576122673	0.9294175252699108
PGPC-05	3.saliva_enriched	0.7523846363636364	0.9211689648138006	0.9289769004524592
PGPC-05	3.saliva_enriched	0.7542358181818182	0.9203130720153341	0.9285362756350075
PGPC-05	3.saliva_enriched	0.756087	0.9194571792168674	0.928095650817556
PGPC-05	3.saliva_enriched	0.7579381818181818	0.9187901251673359	0.9268967492698065
PGPC-05	3.saliva_enriched	0.7597893636363636	0.9182960430053547	0.9250032839311794
PGPC-05	3.saliva_enriched	0.7616405454545454	0.9178019608433735	0.9238716846933187
PGPC-05	3.saliva_enriched	0.7634917272727273	0.916918007301935	0.9240384955047463
PGPC-05	3.saliva_enriched	0.7653429090909091	0.9146752482657904	0.9242053063161738
PGPC-05	3.saliva_enriched	0.7671940909090909	0.910918055449069	0.9243721171276014
PGPC-05	3.saliva_enriched	0.7690452727272727	0.9070413960082753	0.9242786359985394
PGPC-05	3.saliva_enriched	0.7708964545454545	0.9014605908482414	0.9204721898503103
PGPC-05	3.saliva_enriched	0.7727476363636363	0.8958797856882075	0.9166657437020812
PGPC-05	3.saliva_enriched	0.7745988181818182	0.8902989805281732	0.9128592975538519
PGPC-05	3.saliva_enriched	0.77645	0.8818759899598396	0.9043110341365465
PGPC-05	3.saliva_enriched	0.7783011818181818	0.8785574145153379	0.8993563573242888
PGPC-05	3.saliva_enriched	0.7801523636363636	0.8770130981987018	0.8958178342738071
PGPC-05	3.saliva_enriched	0.7820035454545454	0.8754687818820657	0.8922793112233257
PGPC-05	3.saliva_enriched	0.7838547272727272	0.8739244655654297	0.8894523870177681
PGPC-05	3.saliva_enriched	0.7857059090909091	0.871089934373859	0.8872502364914202
PGPC-05	3.saliva_enriched	0.7875570909090909	0.8667187786448826	0.8850480859650725
PGPC-05	3.saliva_enriched	0.7894082727272728	0.8623476229159059	0.8825101962395034
PGPC-05	3.saliva_enriched	0.7912594545454545	0.8585800908269442	0.8792046471796277
PGPC-05	3.saliva_enriched	0.7931106363636363	0.8568539938846295	0.8758990981197519
PGPC-05	3.saliva_enriched	0.7949618181818182	0.8551278969423147	0.8727080415936473
PGPC-05	3.saliva_enriched	0.796813	0.8534018000000001	0.8709076000000001
PGPC-05	4.buccal_enriched	0.613546	0.9747628	0.984568
PGPC-05	4.buccal_enriched	0.6153971818181818	0.9748360294815626	0.9818223590954728
PGPC-05	4.buccal_enriched	0.6172483636363637	0.9749092589631252	0.9790767181909454
PGPC-05	4.buccal_enriched	0.6190995454545455	0.9749824884446878	0.9787098211254107
PGPC-05	4.buccal_enriched	0.6209507272727273	0.9750557179262505	0.9787697615005476
PGPC-05	4.buccal_enriched	0.6228019090909092	0.9748157199860046	0.978815585736887
PGPC-05	4.buccal_enriched	0.6246530909090909	0.9744387306498722	0.9788552362175976
PGPC-05	4.buccal_enriched	0.6265042727272727	0.9740617413137398	0.9788948866983084
PGPC-05	4.buccal_enriched	0.6283554545454546	0.9736847519776074	0.9786913815261044
PGPC-05	4.buccal_enriched	0.6302066363636364	0.9733077626414749	0.9782109292168675
PGPC-05	4.buccal_enriched	0.6320578181818182	0.9729307733053425	0.9777304769076305
PGPC-05	4.buccal_enriched	0.6339090000000001	0.9725330276104417	0.9772500245983935
PGPC-05	4.buccal_enriched	0.6357601818181818	0.9720693028477546	0.9767695722891566
PGPC-05	4.buccal_enriched	0.6376113636363636	0.9716055780850675	0.9762804928577947
PGPC-05	4.buccal_enriched	0.6394625454545455	0.9711418533223805	0.9757010692314713
PGPC-05	4.buccal_enriched	0.6413137272727273	0.9706781285596934	0.9751216456051478
PGPC-05	4.buccal_enriched	0.6431649090909091	0.9702144037970063	0.9745422219788243
PGPC-05	4.buccal_enriched	0.645016090909091	0.9694579916179871	0.9739627983525009
PGPC-05	4.buccal_enriched	0.6468672727272727	0.9686535205366922	0.9733841022727272
PGPC-05	4.buccal_enriched	0.6487184545454545	0.9678490494553974	0.9728056079545454
PGPC-05	4.buccal_enriched	0.6505696363636364	0.9670361767068273	0.9722271136363636
PGPC-05	4.buccal_enriched	0.6524208181818182	0.9662183855421687	0.9716486193181818
PGPC-05	4.buccal_enriched	0.6542720000000001	0.96540059437751	0.970975226869667
PGPC-05	4.buccal_enriched	0.6561231818181819	0.9649499650920043	0.9701984552451062
PGPC-05	4.buccal_enriched	0.6579743636363636	0.9650442780319192	0.9694216836205455
PGPC-05	4.buccal_enriched	0.6598255454545455	0.9651385909718341	0.968641860898138
PGPC-05	4.buccal_enriched	0.6616767272727273	0.965232903911749	0.9678528782858707
PGPC-05	4.buccal_enriched	0.6635279090909091	0.9652014353322381	0.9670638956736035
PGPC-05	4.buccal_enriched	0.665379090909091	0.9640086683324206	0.9662938918400876
PGPC-05	4.buccal_enriched	0.6672302727272728	0.9628159013326032	0.9663812468054035
PGPC-05	4.buccal_enriched	0.6690814545454545	0.9628441466776196	0.9664686017707192
PGPC-05	4.buccal_enriched	0.6709326363636364	0.9629426533406353	0.9665559567360351
PGPC-05	4.buccal_enriched	0.6727838181818182	0.9630398696262322	0.9656574633534136
PGPC-05	4.buccal_enriched	0.674635	0.96313675	0.9645023333333334
PGPC-05	4.buccal_enriched	0.6764861818181819	0.9632336303737679	0.9641468028477547
PGPC-05	4.buccal_enriched	0.6783373636363637	0.9633305107475356	0.9642384945843981
PGPC-05	4.buccal_enriched	0.6801885454545454	0.9634353691949616	0.9643301863210417
PGPC-05	4.buccal_enriched	0.6820397272727273	0.9635485589266156	0.9644212382256299
PGPC-05	4.buccal_enriched	0.6838909090909091	0.9636617486582695	0.9645113811153706
PGPC-05	4.buccal_enriched	0.6857420909090909	0.9637749383899233	0.9646068593464768
PGPC-05	4.buccal_enriched	0.6875932727272728	0.9638881281215772	0.9647174470153341
PGPC-05	4.buccal_enriched	0.6894444545454546	0.963821357186321	0.9648280346841913
PGPC-05	4.buccal_enriched	0.6912956363636364	0.9622808740568333	0.9649386223530485
PGPC-05	4.buccal_enriched	0.6931468181818182	0.9607403909273456	0.9650492100219058
PGPC-05	4.buccal_enriched	0.694998	0.959199907797858	0.9640011351656627
PGPC-05	4.buccal_enriched	0.6968491818181819	0.9569856380065715	0.9629006019989047
PGPC-05	4.buccal_enriched	0.6987003636363637	0.9546800245071193	0.9618000688321467
PGPC-05	4.buccal_enriched	0.7005515454545455	0.9537589116567279	0.9606995356653888
PGPC-05	4.buccal_enriched	0.7024027272727273	0.9533538365634253	0.9596215867561153
PGPC-05	4.buccal_enriched	0.7042539090909091	0.9529487614701229	0.9585556703176341
PGPC-05	4.buccal_enriched	0.7061050909090909	0.9525436863768204	0.957489753879153
PGPC-05	4.buccal_enriched	0.7079562727272728	0.9521386112835178	0.9564238374406717
PGPC-05	4.buccal_enriched	0.7098074545454546	0.9517335361902154	0.9556670899849978
PGPC-05	4.buccal_enriched	0.7116586363636364	0.9513284610969128	0.9554892547987246
PGPC-05	4.buccal_enriched	0.7135098181818182	0.9509233860036104	0.9553114196124514
PGPC-05	4.buccal_enriched	0.715361	0.9505183109103078	0.9551335844261781
PGPC-05	4.buccal_enriched	0.7172121818181818	0.9501362648784806	0.9549557492399049
PGPC-05	4.buccal_enriched	0.7190633636363637	0.9502563194367122	0.9547779140536317
PGPC-05	4.buccal_enriched	0.7209145454545455	0.9503763739949439	0.9546000788673584
PGPC-05	4.buccal_enriched	0.7227657272727273	0.9504964285531755	0.9544222436810852
PGPC-05	4.buccal_enriched	0.7246169090909091	0.9506164831114072	0.954244408494812
PGPC-05	4.buccal_enriched	0.7264680909090909	0.9507365376696388	0.9542771185104052
PGPC-05	4.buccal_enriched	0.7283192727272727	0.9508546286966045	0.9543841748083242
PGPC-05	4.buccal_enriched	0.7301704545454546	0.9509717215224535	0.9544912311062431
PGPC-05	4.buccal_enriched	0.7320216363636364	0.9510888143483023	0.9545982874041621
PGPC-05	4.buccal_enriched	0.7338728181818182	0.9512059071741511	0.954705343702081
PGPC-05	4.buccal_enriched	0.735724	0.951323	0.9548114
PGPC-05	4.buccal_enriched	0.7375751818181818	0.9512814573749544	0.954915668373494
PGPC-05	4.buccal_enriched	0.7394263636363636	0.9508372480832421	0.9550199367469879
PGPC-05	4.buccal_enriched	0.7412775454545455	0.9503930387915297	0.9551242051204819
PGPC-05	4.buccal_enriched	0.7431287272727273	0.9499488294998174	0.955228473493976
PGPC-05	4.buccal_enriched	0.744979909090909	0.9495046202081051	0.95533274186747
PGPC-05	4.buccal_enriched	0.7468310909090909	0.9480023501506024	0.9540151705306074
PGPC-05	4.buccal_enriched	0.7486822727272727	0.9464766585090362	0.9526661248783012
PGPC-05	4.buccal_enriched	0.7505334545454545	0.9449509668674699	0.951317079225995
PGPC-05	4.buccal_enriched	0.7523846363636364	0.9434252752259036	0.9486551494614822
PGPC-05	4.buccal_enriched	0.7542358181818182	0.9430163244797372	0.9455559068090544
PGPC-05	4.buccal_enriched	0.756087	0.9425029962349398	0.9443844668674698
PGPC-05	4.buccal_enriched	0.7579381818181818	0.9415564958926615	0.943407973713034
PGPC-05	4.buccal_enriched	0.7597893636363636	0.9401471096355118	0.9416721965361446
PGPC-05	4.buccal_enriched	0.7616405454545454	0.9381624172143119	0.9402461731927712
PGPC-05	4.buccal_enriched	0.7634917272727273	0.9361777247931118	0.9388201498493975
PGPC-05	4.buccal_enriched	0.7653429090909091	0.9344295122307411	0.937394126506024
PGPC-05	4.buccal_enriched	0.7671940909090909	0.9335313359118291	0.9357579830914567
PGPC-05	4.buccal_enriched	0.7690452727272727	0.932634042351223	0.9328478546458561
PGPC-05	4.buccal_enriched	0.7708964545454545	0.9317493410003651	0.9299377262002555
PGPC-05	4.buccal_enriched	0.7727476363636363	0.9308646396495072	0.9290642817634174
PGPC-05	4.buccal_enriched	0.7745988181818182	0.9309272039065353	0.9282125708515881
PGPC-05	4.buccal_enriched	0.77645	0.929726595924104	0.9273709754016064
PGPC-05	4.buccal_enriched	0.7783011818181818	0.9282630825400883	0.9265313454956189
PGPC-05	4.buccal_enriched	0.7801523636363636	0.9267995691560723	0.9250390635644942
PGPC-05	4.buccal_enriched	0.7820035454545454	0.9253360557720565	0.9232468854082296
PGPC-05	4.buccal_enriched	0.7838547272727272	0.9238725423880406	0.9214547072519651
PGPC-05	4.buccal_enriched	0.7857059090909091	0.9224095981653888	0.9196625290957005
PGPC-05	4.buccal_enriched	0.7875570909090909	0.9209473318044907	0.9176519748235367
PGPC-05	4.buccal_enriched	0.7894082727272728	0.9194850654435925	0.9152856465254959
PGPC-05	4.buccal_enriched	0.7912594545454545	0.9180227990826944	0.9129193182274553
PGPC-05	4.buccal_enriched	0.7931106363636363	0.9165605327217963	0.9106620439028843
PGPC-05	4.buccal_enriched	0.7949618181818182	0.9150982663608981	0.9090125219514421
PGPC-05	4.buccal_enriched	0.796813	0.913636	0.9073629999999999
PGPC-06	1.saliva	0.613546	0.9645109612778316	0.9690995111326235
PGPC-06	1.saliva	0.6153971818181818	0.9646444165481236	0.9682868190178651
PGPC-06	1.saliva	0.6172483636363637	0.9647793954450131	0.9682280855709866
PGPC-06	1.saliva	0.6190995454545455	0.9649143743419027	0.9683179719602869
PGPC-06	1.saliva	0.6209507272727273	0.9646188626903107	0.9684078583495872
PGPC-06	1.saliva	0.6228019090909092	0.9640395843527237	0.9684971703775411
PGPC-06	1.saliva	0.6246530909090909	0.9634603060151369	0.9684259871229843
PGPC-06	1.saliva	0.6265042727272727	0.9628810276775499	0.9680832862862716
PGPC-06	1.saliva	0.6283554545454546	0.96202450286016	0.9677405854495589
PGPC-06	1.saliva	0.6302066363636364	0.9594649645250699	0.9673978846128461
PGPC-06	1.saliva	0.6320578181818182	0.957818341433369	0.9670551837761335
PGPC-06	1.saliva	0.6339090000000001	0.9561717183416679	0.9667124829394208
PGPC-06	1.saliva	0.6357601818181818	0.954525095249967	0.9663697821027081
PGPC-06	1.saliva	0.6376113636363636	0.953490302311596	0.964551780427704
PGPC-06	1.saliva	0.6394625454545455	0.9527516813634896	0.9620196217548181
PGPC-06	1.saliva	0.6413137272727273	0.9520130604153832	0.9595143776291472
PGPC-06	1.saliva	0.6431649090909091	0.9515573874856992	0.9570431484643139
PGPC-06	1.saliva	0.645016090909091	0.9516875347069436	0.9549380321658013
PGPC-06	1.saliva	0.6468672727272727	0.951817681928188	0.9542131502244126
PGPC-06	1.saliva	0.6487184545454545	0.9519478291494324	0.9534882682830239
PGPC-06	1.saliva	0.6505696363636364	0.9520779763706768	0.9527633863416352
PGPC-06	1.saliva	0.6524208181818182	0.95220559711977	0.9527700244174281
PGPC-06	1.saliva	0.6542720000000001	0.9523328117438297	0.9528942527827069
PGPC-06	1.saliva	0.6561231818181819	0.9524600263678893	0.9530184811479858
PGPC-06	1.saliva	0.6579743636363636	0.9516311099951597	0.953141494411687
PGPC-06	1.saliva	0.6598255454545455	0.9498939469990318	0.953263353427792
PGPC-06	1.saliva	0.6616767272727273	0.9481567840029042	0.9533852124438968
PGPC-06	1.saliva	0.6635279090909091	0.9464196210067765	0.9535070714600018
PGPC-06	1.saliva	0.665379090909091	0.9446568198537095	0.9532713576520283
PGPC-06	1.saliva	0.6672302727272728	0.9423928457680251	0.9460458348147497
PGPC-06	1.saliva	0.6690814545454545	0.9401288716823407	0.9429274362536436
PGPC-06	1.saliva	0.6709326363636364	0.9378648975966561	0.9401057558488698
PGPC-06	1.saliva	0.6727838181818182	0.9356009235109718	0.9372840754440962
PGPC-06	1.saliva	0.674635	0.9333884151339142	0.9344623950393225
PGPC-06	1.saliva	0.6764861818181819	0.9312125746135117	0.9325008671125583
PGPC-06	1.saliva	0.6783373636363637	0.9290367340931093	0.9315174827730354
PGPC-06	1.saliva	0.6801885454545454	0.9273194186130076	0.9305340984335123
PGPC-06	1.saliva	0.6820397272727273	0.9270879648888661	0.9295507140939893
PGPC-06	1.saliva	0.6838909090909091	0.9268565111647247	0.9285681597222833
PGPC-06	1.saliva	0.6857420909090909	0.9266250574405831	0.9278071521545922
PGPC-06	1.saliva	0.6875932727272728	0.9263936037164416	0.9270461445869008
PGPC-06	1.saliva	0.6894444545454546	0.9261621499923002	0.9262851370192097
PGPC-06	1.saliva	0.6912956363636364	0.9259306962681587	0.9255241294515184
PGPC-06	1.saliva	0.6931468181818182	0.9241034156472762	0.9247631218838271
PGPC-06	1.saliva	0.694998	0.920911336640852	0.9215907008712487
PGPC-06	1.saliva	0.6968491818181819	0.9184217844759307	0.9161739224676582
PGPC-06	1.saliva	0.6987003636363637	0.9175185941212708	0.913117590821086
PGPC-06	1.saliva	0.7005515454545455	0.916615403766611	0.9101869919155255
PGPC-06	1.saliva	0.7024027272727273	0.9157122134119511	0.9088106443931144
PGPC-06	1.saliva	0.7042539090909091	0.9148090230572912	0.9074342968707034
PGPC-06	1.saliva	0.7061050909090909	0.9139297083979542	0.9060579493482923
PGPC-06	1.saliva	0.7079562727272728	0.9130548486058406	0.9046816018258812
PGPC-06	1.saliva	0.7098074545454546	0.9121799888137271	0.9037752211739857
PGPC-06	1.saliva	0.7116586363636364	0.9113051290216136	0.9031691517732993
PGPC-06	1.saliva	0.7135098181818182	0.9103065359500132	0.9025630823726128
PGPC-06	1.saliva	0.715361	0.9091043728622137	0.9019570129719264
PGPC-06	1.saliva	0.7172121818181818	0.907902209774414	0.90135094357124
PGPC-06	1.saliva	0.7190633636363637	0.9067053412676762	0.9007094449760764
PGPC-06	1.saliva	0.7209145454545455	0.9056802119305533	0.8989187373370731
PGPC-06	1.saliva	0.7227657272727273	0.9046550825934302	0.8971280296980696
PGPC-06	1.saliva	0.7246169090909091	0.9036299532563071	0.895337322059066
PGPC-06	1.saliva	0.7264680909090909	0.9026048239191841	0.8935466144200627
PGPC-06	1.saliva	0.7283192727272727	0.9015796945820611	0.8912315084924756
PGPC-06	1.saliva	0.7301704545454546	0.8983817923083692	0.8885129772067235
PGPC-06	1.saliva	0.7320216363636364	0.8932284301020855	0.8865255320790912
PGPC-06	1.saliva	0.7338728181818182	0.8894951537006072	0.8860017682174568
PGPC-06	1.saliva	0.735724	0.8858396009033713	0.8854780043558222
PGPC-06	1.saliva	0.7375751818181818	0.8828757390634852	0.8849542404941879
PGPC-06	1.saliva	0.7394263636363636	0.879911877223599	0.8844304766325535
PGPC-06	1.saliva	0.7412775454545455	0.8769480153837127	0.8839067127709189
PGPC-06	1.saliva	0.7431287272727273	0.8759412070169262	0.8834887023086626
PGPC-06	1.saliva	0.744979909090909	0.8755786167092023	0.8831055034908621
PGPC-06	1.saliva	0.7468310909090909	0.8752160264014784	0.8827223046730617
PGPC-06	1.saliva	0.7486822727272727	0.8749571173809734	0.8824065377875799
PGPC-06	1.saliva	0.7505334545454545	0.8748510283551879	0.8821901615232731
PGPC-06	1.saliva	0.7523846363636364	0.8747449393294024	0.8819737852589663
PGPC-06	1.saliva	0.7542358181818182	0.874638850303617	0.8817574089946596
PGPC-06	1.saliva	0.756087	0.8745327612778315	0.8815410327303528
PGPC-06	1.saliva	0.7579381818181818	0.8744266722520461	0.881324656466046
PGPC-06	1.saliva	0.7597893636363636	0.8736171436155392	0.8811082802017391
PGPC-06	1.saliva	0.7616405454545454	0.8726573600434088	0.8808919039374323
PGPC-06	1.saliva	0.7634917272727273	0.8716975764712783	0.8806755276731255
PGPC-06	1.saliva	0.7653429090909091	0.8704672019053068	0.8802464082108599
PGPC-06	1.saliva	0.7671940909090909	0.8689381400598435	0.8795824557775236
PGPC-06	1.saliva	0.7690452727272727	0.8674090782143801	0.8789185033441873
PGPC-06	1.saliva	0.7708964545454545	0.8658800163689168	0.878254550910851
PGPC-06	1.saliva	0.7727476363636363	0.86433857845107	0.8775742210767133
PGPC-06	1.saliva	0.7745988181818182	0.8616993229406503	0.8754411364296294
PGPC-06	1.saliva	0.77645	0.8590600674302307	0.8733080517825457
PGPC-06	1.saliva	0.7783011818181818	0.8564208119198111	0.8711749671354618
PGPC-06	1.saliva	0.7801523636363636	0.8540210859808148	0.8671368137815718
PGPC-06	1.saliva	0.7820035454545454	0.8517433976062659	0.863118541802341
PGPC-06	1.saliva	0.7838547272727272	0.8498507040980962	0.8606800157528822
PGPC-06	1.saliva	0.7857059090909091	0.8484675445304937	0.859244140213852
PGPC-06	1.saliva	0.7875570909090909	0.8470843849628913	0.8574809745225732
PGPC-06	1.saliva	0.7894082727272728	0.8457382464389814	0.8543946261330635
PGPC-06	1.saliva	0.7912594545454545	0.8448051522521036	0.8513082777435539
PGPC-06	1.saliva	0.7931106363636363	0.8438720580652258	0.8504194698705071
PGPC-06	1.saliva	0.7949618181818182	0.8429389638783479	0.8496075061080234
PGPC-06	1.saliva	0.796813	0.8420058696914701	0.8487955423455397
PGPC-06	2.buccal	0.613546	0.9870531269284288	0.9870531703775411
PGPC-06	2.buccal	0.6153971818181818	0.9870903685194554	0.9870902293185118
PGPC-06	2.buccal	0.6172483636363637	0.9871275444427337	0.9871272589273931
PGPC-06	2.buccal	0.6190995454545455	0.98716440482267	0.9871642885362742
PGPC-06	2.buccal	0.6209507272727273	0.987201141731937	0.9855032489219396
PGPC-06	2.buccal	0.6228019090909092	0.9872378786412039	0.9840977287906898
PGPC-06	2.buccal	0.6246530909090909	0.9872746155504708	0.9841423769607016
PGPC-06	2.buccal	0.6265042727272727	0.9873111243509637	0.9841870251307134
PGPC-06	2.buccal	0.6283554545454546	0.9873469652380533	0.9842316733007253
PGPC-06	2.buccal	0.6302066363636364	0.987320809757385	0.9842763214707371
PGPC-06	2.buccal	0.6320578181818182	0.9846002488177198	0.9843209696407489
PGPC-06	2.buccal	0.6339090000000001	0.9818796878780545	0.9843656178107607
PGPC-06	2.buccal	0.6357601818181818	0.9813486240253454	0.9833307360732201
PGPC-06	2.buccal	0.6376113636363636	0.9814000556983191	0.9820086553506996
PGPC-06	2.buccal	0.6394625454545455	0.9814514873712927	0.9814578850831647
PGPC-06	2.buccal	0.6413137272727273	0.9815029190442665	0.9815186353867816
PGPC-06	2.buccal	0.6431649090909091	0.9815543507172402	0.9815793856903987
